,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
67,4.658736457487957,5.93488367556522,1.9461260737327657,5.672001207093131,4.732393204375444,3.5561024028677606,3.869110384217332,2.6052852535450377,6.194805921391968,2.800081135074122,1.4585990227519947,2.810033615806893,3.2904760039435645,5.8260095724451455,6.812082833370593,3.98537329249468,2.969477471538016,4.367929988284714,6.260333000049774,4.2671708760839975,3.9974798350349787,2.3917604483662203,5.449150299512934,3.3564985237014007
68,4.552060637989502,5.648486742176885,2.0724840902607147,5.868919121313727,4.689635748331813,3.661746949685419,3.926145310073087,2.3907963038293665,6.486978109163912,2.793709426799267,1.525581341027218,2.804748620942761,3.240990138105911,5.948833250387081,6.869407607187576,3.5842339893552753,3.1178572382534626,4.533757647143597,6.15471514675054,4.378712477610117,3.7966218069072566,2.4482222172976926,4.995183179031959,3.604682464822679
69,5.065690262724285,5.1634083430874895,2.18377675741419,6.0725299705946005,4.603047881608768,3.764770613117291,3.9363623413369786,2.4863665475529233,6.6511514375506735,2.843453298045191,1.69432472930761,2.729244884145289,3.098254452561983,6.087554149263367,6.678963217876477,3.1650124987887542,3.0816335654837403,4.842519098185198,5.990493515395396,4.293714388009665,3.6097618405761875,2.3745085644721313,4.763301082353309,3.8223403849065622
70,4.82365871508665,4.77727383708868,2.216899927762941,6.262400504792115,4.374280759797301,3.6853274223355137,3.8684887262113845,2.9392529312341535,6.759231540688078,2.8526479861841576,1.8969877751014277,2.714597446888907,3.1011086727847124,6.275399889723965,6.437480236249221,2.9794849325150516,3.048905826099179,5.486292566846279,5.758552248139962,4.167584797105015,3.451099255222165,2.2370079033257446,4.554301053804695,4.121031841702391
71,4.512865261339247,4.550840346888243,2.2540366386045743,6.5339473768403264,4.0092368427766,4.047613722442575,3.7794638490759604,3.4975178975232044,6.720290930582599,2.8756536658396747,2.690222869412627,2.7295409720073085,3.1109483581351256,6.501755430702496,6.146492410881676,2.8183110397286826,3.032588505679883,5.927822351872348,5.47510752644893,4.068514279078502,3.2469879134044244,2.0620464558956795,4.501804800844514,4.5251000260052825
72,4.386043182440696,4.298358415246321,2.300455388631876,7.132622369538186,3.6574945993785954,4.362612818635724,3.791604522682002,4.064275143986859,6.665711133727961,2.967054019442911,3.05287869480889,2.4444598237987814,3.0727139935839216,6.8571955322599045,5.849574236299078,2.6445318518665,3.1023610611704093,6.248037674232663,5.318146103875461,3.8886263834223187,2.986848035971943,1.8249426806507685,4.222586753188334,5.0053098850252224
73,4.388667578991868,4.031869189694077,2.3483134711975167,7.3204224632254755,3.4895021185908393,4.573633454403022,4.0297933999161515,4.373198467263973,6.655777565379591,2.974448789621907,3.1265501716975628,2.3191740970349075,2.9417427531590965,7.175809922123001,5.539239356760286,2.882822728467801,3.214470170231417,6.254605447895417,5.281407495991028,3.8330215426901044,2.6124594605840095,1.7589924066502047,4.034861564911754,5.427093297903962
74,4.256015158282678,3.872413085941644,2.4174818383197656,7.355385142969559,3.415961840437842,4.668152263703162,4.265974634101597,4.569622465879926,6.591396304270548,2.882072492922097,3.099088263654247,2.318995438037652,2.7287408683104237,7.9953571044394955,5.0366342365179,2.9732918368922894,3.30349095993912,6.213816613158752,5.206616012004127,3.953306580171765,2.174569668082573,1.5934279095794848,3.9479184027774017,5.8186338445976435
75,4.03982410642149,3.6139047849166226,2.553340039348254,7.270827112318569,3.3251542676236356,4.674974660244944,4.9131297865385735,4.339375692829374,6.52529915416263,2.8299721720481745,3.00135328605557,2.454248299234746,2.4979222875419564,8.161462533885386,4.532235616306954,2.990404578270483,3.3355740385757624,5.9256411112323235,4.932791966196142,4.094239997831317,1.6699982724463462,1.3534965465362336,3.841017223949502,6.1776463001362325
76,3.4973466544381986,3.308719937326525,2.644597952876923,6.846186716263116,3.12181944230509,4.633070003786078,4.962368673588794,4.0648945622956605,6.454478916400588,2.978046223272097,2.952672698926696,2.487426991914425,2.2654400779344397,8.208532344541434,4.3025421797484436,2.918290292441331,3.3539134741897656,5.870712504556703,4.939924951308932,4.304023889103646,1.2434461240947947,0.9960214271229165,3.734522612997894,6.39980486732483
77,3.216319721445664,3.106050565459412,2.9113285960691764,6.3366211475357215,2.863576417281868,4.574216991989129,4.895094401682962,3.728686922556832,6.154869585263767,3.4208573964055757,2.9413607197574945,2.5526800674904635,1.9693674979503826,7.849445961455622,4.064138409143963,2.865609367060643,3.5209321642350573,5.731473740535923,4.92458759699812,4.651648532506902,0.9487554504910672,0.5415408460952592,3.5760704596665933,6.56823610626718
78,3.111880637234363,2.935108019582792,3.1864764884230614,5.734363215808575,2.675130722212171,4.380822109769632,4.825414027301148,3.4708806823376523,5.802634291464089,4.052653008009686,2.8637146770946873,2.5738069116792883,1.776972823490632,7.62302996133061,3.7839615569006826,2.7838091720280427,3.5758553612458046,5.6526892041592385,4.868630124047888,4.94627789804109,0.7776778937017488,0.17873797200798291,3.366543556766448,6.700928434885699
79,3.0464421729182423,2.749483935510199,3.60591615865104,5.344997142584976,2.4663292133147,4.085199650587229,4.662137037584012,3.177431660353188,5.55559048455226,4.176410617719136,2.8229336505413936,2.5104128515621253,1.8399212775691192,7.395003151199139,3.1973966524757875,2.733643448997302,3.6868160887019643,5.7205321070845745,4.866300366135823,5.50114397606102,0.9071748001528801,0.6775125719821135,3.109792741345373,6.751399404931219
80,3.1599798721951093,2.6138271333615357,4.012793821781865,4.904840621622907,2.2551419414017064,3.8321260542413143,4.443921015502715,2.7999944247658872,5.2781972035765214,4.350519621135894,2.9238569635081664,2.517065963683872,2.131733728796149,7.2713341603145265,2.909582364471991,2.651085045388761,3.712341841972868,5.910423999820045,4.851555351545616,5.837575814012229,1.0295661800907785,1.5601307633681403,3.0255992257671265,6.792116281273893
81,3.3511349268560133,2.5265917632634114,4.330292571181708,4.5713613545467595,2.134196290333533,3.8801251235995,4.049219103207599,2.533644014968955,5.005468538159417,4.508971942814739,3.0695798422376805,2.4428455509660605,2.5794197403420114,7.210535063461177,2.614802013473838,2.561901903674565,3.7906979517441375,6.044540822655716,4.8732838974418735,6.050111713613421,0.949079959326589,2.5588666081793066,3.214364304827674,6.819044377286975
82,3.362981896572165,2.345610850465114,4.508836389314821,4.230144985782061,2.1759981582505805,4.121058104674659,3.463326928694652,2.2967001435954177,4.795080231476636,4.4841990205819355,3.088110095680601,2.473505923953267,2.8500642726241217,7.1250153761328185,2.358222554183349,2.5486082557200542,3.8021102197542263,6.171683460190964,4.899750689587863,6.340527666063646,0.8158564789417256,3.422947307803533,3.469495374119737,6.6940219139011665
83,3.338323100927844,2.166065822020921,4.743797073417572,3.8843656202019736,2.233771866716655,3.7685185842843323,3.038453643373254,2.247399749414382,4.756876145407252,4.423719815161457,2.864133436519891,2.6304576679209095,3.109337391071679,7.000697470766658,2.134453599173181,2.656993086764747,3.8114279700712097,6.3248465758302395,5.014888378182261,6.426021818755406,0.677196134792869,4.149959402739867,3.715996708636504,6.603242851696212
84,3.477681939430597,1.9692613548261433,4.757476120854173,3.6354868404567062,2.1789525732477304,3.3775729411902566,2.922290134658658,2.382898747810548,4.684523018150399,4.191671410549437,2.8154244760130114,2.85192456718614,3.310787861118537,6.965718604854788,1.8950482769713717,2.6504035415694993,3.6379329585818505,6.389876303117625,5.1850524553606,6.578526752809928,0.5562533542121084,4.652664283949531,3.311687269011418,6.29852391414199
85,3.5725395036608405,1.690407125855659,4.503522381475013,3.3625163998341,1.836456913667174,2.9223544899828866,2.805903905036624,2.5639791813703026,4.755644271416965,3.619698967818841,2.708676932769449,2.977549037607204,3.6164848078277583,6.8972061342267,1.920869911883523,2.587171499614112,3.5440482996237885,6.348417978613352,5.462370741226803,6.6320209549754265,0.16600521101671703,4.955922312155769,2.8906429783717247,5.841322129862195
86,3.75723559726867,1.8357291440667214,4.2615467894310735,3.2352781238671247,1.419716656439037,2.52741402274842,2.7289783396822487,2.8468347465535713,4.553305606498899,3.1262616712949156,2.613865718409576,3.2560684438479637,3.8873444443202034,6.921731354232905,2.267672644186375,2.5065050541178264,3.7622587015852322,6.332200397207064,5.718749479951365,6.562833612347144,0.1018728396291034,5.077460367799339,2.552648884422462,5.37868432295861
87,4.014493134655467,1.6215679114690777,4.137280038173838,3.101672792627318,0.8849307993450818,2.2165547802024106,2.9935880161361026,3.290768475536654,4.3081036900863054,2.7928220059442785,2.5091788481094954,3.6265588693172104,4.174490912745472,6.746124336491066,2.7047950607135944,2.3628541957812703,3.9184121929332645,6.285658552648714,5.74130002658018,6.190515754166328,0.36348685836350375,5.273956218802488,2.321639886327502,4.970486662120448
88,4.2093832303739696,1.6111510081132698,4.356984581151165,3.0409521781315854,0.3174592515763925,1.8289089460082328,3.070450595654386,3.6673958106067217,4.065845103912928,2.503886676693385,2.4240299216593044,4.194934006372336,4.448822055604404,6.524369311199664,3.087495219111335,2.149115284527021,3.99056532291255,6.233172276323944,6.044683025609629,5.888000297494233,0.6157615954491971,5.535584005687471,2.124636389983595,4.562172558377144
89,4.342307566508947,1.7770901653346052,4.6302917987189565,3.0141896940824515,0.21615118231512337,1.7655756032331644,3.219322522997688,3.935317025644096,3.83269362852223,2.336145958476628,2.3475799217731925,4.310434993937877,4.677011201736634,6.275672073328831,3.77224970376885,1.921441152651978,4.09089152921518,6.279772315668059,6.235329547507112,5.607859418844256,0.885997992344125,6.399182846854506,1.8491018818639,4.483024743995912
90,4.447312283901297,6.470567886590565,2.893599991977058,1.3477282631793994,1.3688272219200492,5.198620513634474,7.147532063853347,5.20864635885291,2.6560253600600237,4.342795082075856,7.386416808837907,2.795737919734613,1.469321378798239,3.927038491968494,8.196332002306896,8.70292607035942,3.941455117886779,3.2289951738112967,3.0705498630268133,0.521639279051784,0.501915377503471,0.37246568678422676,3.3683976760508947,4.336323027161909
91,4.534571426503997,6.653923815683446,2.664027545876382,1.2984294915464738,1.498983043451618,5.460595867413096,7.024279168050915,4.911082157922476,2.696824458219955,4.7380969139928375,7.390773462483764,3.0570399347350388,1.5353216201297184,4.063892351626288,8.344308191227805,8.324513056964634,3.8341441154320517,3.489675103573574,3.2390603901630093,0.5800920781620078,0.36164094653604,0.3390834493707161,3.329322476992818,4.088095588333112
92,4.700194146733931,7.138384104938631,2.504710797155227,1.21213858429314,1.574369868769463,5.8587840910091495,6.827622237956639,4.793492835527896,2.7199818140401284,5.087753130541649,7.291184617100897,3.4019021182042537,1.6141380096612925,4.316039132690703,8.545759381669217,8.280382186487328,3.7442756608977015,3.781209774829388,3.4074019188296045,0.6840804516578076,0.2828213539006336,0.5049353549093815,3.3528593354562712,3.917842988948577
93,4.816617697233795,7.774694922943901,2.309161423180534,1.144748566667709,1.6578677833947468,6.379383991885393,6.600095132856615,4.72692610145585,2.728607785422833,5.693747065188054,6.966180647106672,3.5780379912328413,1.670390309160129,4.2108035027866295,8.563685729617303,8.285198167033409,3.639141492025404,3.9173305477331715,3.5403151092314777,0.7375325321511199,0.28514917429747805,0.7745979318989029,3.301599041257152,3.8792771853284393
94,4.971662709602016,7.879938180648973,2.158798389272767,1.3057293046885987,1.638041157434941,6.761617696005383,6.238858953249264,4.851016759968731,2.6616920219375326,6.078504951197293,6.31860729882387,3.4618160432862735,1.7111046251931115,3.8644486597854386,8.441682896156616,8.315308524433288,3.5433430806074937,4.4846679081492,3.5124425761617624,0.8818302133504495,0.24282376935225888,1.4266150616528621,3.183741059164572,3.893415147552114
95,4.823499884935524,7.808659930785808,1.8578963306900547,1.211921059847949,1.575704217588389,6.8632546628268996,5.668954550275546,4.734613314036816,2.7360613451298352,6.378302390565117,5.643622708369293,3.4711539029648195,1.67869553639859,3.597228451113815,8.083833838986434,8.336266657378951,3.404379993240109,4.337996838223395,3.3685713633780274,1.0412309792752812,0.15156376101214075,1.6913730090714973,3.003566427501604,3.839643420156337
96,4.560610564551123,7.833083564546442,1.2066742846064378,1.0924913085081556,1.4424956000635984,6.969548077297116,4.780863083771841,4.57341802931092,2.84234994440608,6.610148201232686,5.106388804237594,3.510814397497211,1.6909064985823525,3.5752968120359063,7.837026499857793,8.399667521844083,3.1876757615883555,4.145361899122089,3.082468716593462,1.1096303993324077,0.17850352821858703,1.9096751578038373,2.5879854426731703,3.771463065739961
97,4.608305268012566,7.747312782084384,0.9015517118891994,0.9335717853553567,1.3541032932134536,7.1705906151012995,3.973257600575554,4.4844485765687665,2.9526651136020914,6.717021175349354,4.485765990148475,3.451903608260937,1.8657393214950513,3.6286187579770317,7.653904527620684,8.344240929983002,3.1152254480697987,4.032312843382426,2.783702381726856,1.0965052414467615,0.303721590524841,2.0670460195805616,2.0575408043937924,3.754062804631585
98,4.684852118198215,7.783752677622462,0.9559721158428097,0.8817498568333342,1.1987575071435672,7.400645402901971,3.5569589861545423,4.403813121041442,3.170853787678876,6.726021481111889,4.021943858853522,3.304957612382359,1.9465679846532222,4.087701495093364,7.4815945555000045,8.350846512001237,3.2797941968425537,3.9504246709777444,2.5261807311889743,1.07453491009933,0.5656617106463073,2.134262680640118,1.749775671250105,3.8360790189273968
99,4.879148420846358,7.712597080229243,1.09709763962833,0.8179587836894908,1.1808269191352052,7.522145689343886,3.2689385484765987,4.312347271090477,3.605533029704599,6.668349019237603,3.519329666501868,3.1677129671733573,2.058825153826157,4.408698886131084,7.445762718634295,8.364983212520764,3.173378397854329,3.811375604422012,2.3758352106943024,1.0584393376318646,0.7627321899673785,2.340438312575391,1.6321100474589059,3.9245442258957555
100,4.959687532562738,7.524779584386436,1.2765793620667938,0.7732862812682123,0.8459195967110386,7.534732511587409,3.060457288218228,4.174814936138063,3.964440236592947,6.4451196805178395,3.0114045788680994,3.088546469511677,2.335648197743978,4.542647566650347,7.413237193609949,8.334019909786637,3.1535401009710706,3.585146669672081,2.3514929848339805,1.0564979674193378,0.720965258541097,2.4600713196128385,1.3628040291848056,3.9840684432154045
101,4.83010691976858,7.073570582163581,1.4697808421398246,0.7362783942068671,0.7739431433927132,7.275716108697118,2.965220651435098,4.071383662791347,3.9299569143066244,5.908182516614826,2.7114118864405703,2.9780404894171215,2.556631394707275,4.75115948127991,7.491527914498248,8.258590107982178,3.3426587606166875,3.1596890795204766,2.2679874035233647,1.085707345391991,0.6958091756145708,2.5083999857915678,1.4551308739290647,4.107497774778365
